Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
handcrafted,sepWscSvc.exe,handcrafted,3d362906a7fa5194f1fadb34a8723215bd367ca19b38d6cf1240794e0a30be4dd79722,379e4c80bc7f2d174b5ca9f2decedcee587c73517183488e23e7f34c99371774,2547ce29f895e0732d955b0596cfe16e,2025-03-20T12:54:49Z,https://www.binarydefense.com/resources/blog/technical-analysis-killer-ultra-malware-targeting-edr-products-in-ransomware-attacks/
