Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
praetorian-inc/snowcat,snowcat,v0.1.3,T1D9971A43F89604E6C6FED13889891711BB7238E587317BC75FA189B53AA5FE4663E300,df99a60a06344b75976b5a8f80f25a07983ea6481cd5e80cda5e5715d8a7de79,N/A,2021-10-22T20:02:02Z,https://github.com/praetorian-inc/snowcat
praetorian-inc/snowcat,snowcat,v0.1.3,T1C8872907F89614E6C5FFE0348A815622BF7134A587327BD35F908AA92E75FE4A53E310,c42629c04401327772b10a36ec79b54a0269966712613f5183e737c733da3d70,N/A,2021-10-22T20:02:02Z,https://github.com/praetorian-inc/snowcat
praetorian-inc/snowcat,snowcat,v0.1.2,T164971983F49604E6C5FED03485891712BB7638E587227BC75FA189B63A79FE4663E300,b78dcbc17b131f3bfad0926655eb8bd669fc994b836f88be3d5f6f75c0bbd785,N/A,2021-10-20T20:07:24Z,https://github.com/praetorian-inc/snowcat
praetorian-inc/snowcat,snowcat,v0.1.2,T103872906F89624E6C5FEE03486816726BF7134B687313BD35FA096A52E35FE4A53E310,9e89166c4ec4339a8f07e640ad04a3f0816e60817555fb17d8bb6f4a608987c3,N/A,2021-10-20T20:07:24Z,https://github.com/praetorian-inc/snowcat
praetorian-inc/snowcat,snowcat,v0.1.1,T13A972987F49604E6C6FED03485851612BB723CE987327BC75FA189B93A69FD4663E300,f650eefb1af4ceeafeeef124c44d8e3a4e976469915ece202675a5890ad82500,N/A,2021-10-18T19:45:23Z,https://github.com/praetorian-inc/snowcat
praetorian-inc/snowcat,snowcat,v0.1.1,T1D4872906F89624E6C5FED03486816726BF7134B687313BD35FA09AA52E35FE4A53E310,dd4096970e6b1a7cc8a9a9765a958b9f06b923fa8aef5b34d7067564118c4f56,N/A,2021-10-18T19:45:23Z,https://github.com/praetorian-inc/snowcat
praetorian-inc/snowcat,snowcat,v0.1.0,T193973A83F59604E6C5FED03489851612FB7238E987327BC75FA189B93A69FD4663E300,1ba7c0ccf9a60662e1f8330e88a3158ce6fafb677374ca2d7d75ee13b51f747f,N/A,2021-10-13T19:54:18Z,https://github.com/praetorian-inc/snowcat
praetorian-inc/snowcat,snowcat,v0.1.0,T1AC872906F89624E6C5FEE03486816726BF7134B687313BD35FA086A52E35FE4A53E350,375ad7063da65243856c0a20da90bc7f69145551d2d5085cc7916612efb25f81,N/A,2021-10-13T19:54:18Z,https://github.com/praetorian-inc/snowcat
