Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
TH3xACE/SUDO_KILLER,SUDO_KILLERv3.sh,git:75cb6bfe462fd63d7d09698fa0c895db18ee402a,T18593522A3C19F9B9221CC175018B6104E726415BCB666D2DB01FE0BC3F51EA932FE5FA,6d43fc309791885496219c0a9df13032e37c56a6a6c0cfe4a41565a154e794d2,N/A,2024-01-10T12:31:12Z,https://github.com/TH3xACE/SUDO_KILLER
TH3xACE/SUDO_KILLER,SUDO_KILLERv3.sh,git:5c3e78793c1ddb0d47a2b59575dce21ecf78afe1,T17693522A3C19F9B9261CC175018B6104E726415BCB666D2DB01FE0BC3F51EA932FE5FA,02ae3daf61b26272dd37c49bf01e3222b47dcdd29d6f658a8e7be91c13bd5492,N/A,2024-01-10T13:17:50Z,https://github.com/TH3xACE/SUDO_KILLER
TH3xACE/SUDO_KILLER,SUDO_KILLERv3.sh,git:7752f73a1bffd9b37941cdd0e03c649ed714867b,T13C93522A3C19F9B9261CC175018B6104E726415BCB666D2DB01FE0BC3F51EA932FE5FA,1a03b83d84b9279c6c41b44944a0c4ec6024c6bc4074d1f2f463b9febdf2b967,N/A,2024-01-12T00:12:58Z,https://github.com/TH3xACE/SUDO_KILLER
TH3xACE/SUDO_KILLER,SUDO_KILLERv3.sh,git:3344bd9f24fd8de8d7f47a4c7ccdb65cf1eeee46,T16393522A3C19F9B9261CC175018B6104E726415BCB666D2DB01FE0BC3F51EA932FE5FA,b73c6650b24e8fcfdbc4900c06c1a4301c58a603d1a799926a5d38fdf5e6ccb3,N/A,2024-01-12T00:14:00Z,https://github.com/TH3xACE/SUDO_KILLER
TH3xACE/SUDO_KILLER,SUDO_KILLERv3.sh,git:43520165b5146d091818ec5edd8690fa629d55fe,T17293522A3C19F9B9261CC175018B6104E726415BCB666D2DB01FE0BC3F51EA932FE5FA,f35cb626536455ae98b869e2364efeb26ea585f535e2b3e8cbb5720d5759d6cc,N/A,2024-01-23T18:35:57Z,https://github.com/TH3xACE/SUDO_KILLER
TH3xACE/SUDO_KILLER,SUDO_KILLERv3.sh,git:1a689d46d6ae55791bab4fea490da5a4502ec151,T15A93522A3C19F9B9261CC175018B6104E726415BCB666D2DB01FE0BC3F51EA932FE5FA,5843d6529bb40d165057f7aaacc3fd035a1ba78d96ec047c71e2c5069ec8403a,N/A,2024-01-23T18:40:31Z,https://github.com/TH3xACE/SUDO_KILLER
TH3xACE/SUDO_KILLER,SUDO_KILLERv3.sh,git:e999299398082a265550c60603441cb5efa8df0f,T16193522A3C19F9B9261CC175018B6104E726415BCB666D2DB01FE0BC3F51EA932FE5FA,ee38d272ec2c20e8cdb602b4707b881d847f8357462c44602dc6176882325f51,N/A,2024-03-11T11:56:36Z,https://github.com/TH3xACE/SUDO_KILLER
