Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
gruntwork-io/cloud-nuke,SHA256SUMS,v0.38.0,T1B2F0D370C754D367F9741B0486C9A72EE5B4ADFE830F260C965383764C99903D5058C8,6f4901bad602087fe3c733ad598918a28850f5069444174cc5294259dd83579f,N/A,2024-12-17T03:26:41Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.37.2,T10E483CB3989140B2DFA94531C95A91613E703C45C3226FDF67B5BA24E6B7FD422BBB00,776189497b6b4327887b7887beee4be8ac760b3cb106964acb6cca9dae8398e0,N/A,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.37.2,T188483BFA784E5062EF545A31BF5E40A036387849CB43E9FF9364FB59E9F07186726A00,e77c9de48b82825da10ff61237f10da9887241029286613da814b259741fedeb,N/A,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.37.2,T164382AF2958B00F7EF020A3199AFA03B22711C45C753B9CFD2687E2DF67A99A2577504,e7cbc14b3c256ce7a366a179545b93030a669c357f82763091406f8729d1372a,N/A,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.37.2,T169481BB3985701F2DF9C4531C95791627E713849C7127ACF27B5BA28E6B6BC8227BB00,938928cb8b4275a5847e88623199af54c46a68d136bf47d0159acbb33bb6fc13,N/A,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.37.2,T188482BFA640F5062EF9859317BAF40A07A383845CA93ED9E53B5BB7DE1F160C5727A00,5c9b95754c01eea428ce8baeaa9fabc10c70d00ef56aa0dbecf69e0dedc9fa8a,N/A,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.37.2,T109384CE2954B00F3EF460132C59B713B36391905C767A9CFD3B5B929FAB2AC61637A01,6bca31a64ad72bcf8ae07431130bfad83510a1666323549ebc15ec83dc7a71fc,4f2f006e2ecf7172ad368f8289dc96c1,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.37.2,T10F480AB3585601F2DFAC5531C59792667E703849C3137ACF27B5BA38A6B2FD82276B00,d8e2f30840889b1d14341a5e16d6f4a629785ff54dbc57b887e7d717a42ccff8,4f2f006e2ecf7172ad368f8289dc96c1,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.37.2,T1F9F0A234D735F3177D2C2A0B83D467FFF5EA1C86915BA68D6AA747A43C52083D609C90,a005cabba6a2e9e751c8f5ef08c4fb537646a6b4478db8a938aea1c6c61af60d,N/A,2024-08-26T22:33:43Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.37.1,T18F482BB3995240F2DF584231C96791623E703C4587136ADF67B5BA38E6B7ED422BBB00,1ac741fa0fea972a90b32e85ec624b86290c2a4f25bf9f8b14af1432593d0cc1,N/A,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_arm64,v0.37.1,T1E7483BF6680F5062DF584631BB5E50A036387849CB83EDAF8365FB6DE8F1B181767A40,bcf76a7cea14c07be7838109617a23e21940c7532b6f30994f0657ded9923790,N/A,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_386,v0.37.1,T15B2809F2958F00F3EF0A0932999FA07B36361D458753BDCFD2A87A1AF6B598A1537500,7a0a240b70eff04c2e0623e7b91cb4ee4ff414133a11db1d38b68c9909aa8381,N/A,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_amd64,v0.37.1,T12B380AA3585241B2DF9D4531C96791653E703C49C7237ACF27B5BA28E6B7BC812BBB00,9eb5eb5aef36a0a37aa34581707df263ea647c004f4e1304a4ceac8d6f0e7f06,N/A,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_linux_arm64,v0.37.1,T149383DF6A40F5462EF9859317B6F406037347C49CA83DA9E53B5FB79E4F2A081B1BA40,06180018583c92c6da2a4bdf59dca60ec01cafc8271211d56fab849cab313eba,N/A,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_386.exe,v0.37.1,T15F381AF3D54B00F2EF061532E98B613B36352849C313D9CFD3657A2AF5B6A862A77601,25d413423ce00af7f5246394bfa789685b91f63109efbe3c6171cc891333109f,4f2f006e2ecf7172ad368f8289dc96c1,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_windows_amd64.exe,v0.37.1,T17B480BA3984641B6DF9C5131CA9BD2613EB53845C3236ACF17B5B638E7B6EC42277B00,101fb908f70d5312d38909c76464fd6aee11569b2383e98df24a6a8c16c7123f,4f2f006e2ecf7172ad368f8289dc96c1,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,SHA256SUMS,v0.37.1,T1BFF00270E31BE71FF8342436CBE0173F11E69C9FC69BA90DEB5B564168150234945C40,7bc4b39e1e74fc8cdcb02ef2afe0c62262e05f9b0c76c682c1a3ffdf111649f7,N/A,2024-07-05T14:47:21Z,https://github.com/gruntwork-io/cloud-nuke
gruntwork-io/cloud-nuke,cloud-nuke_darwin_amd64,v0.36.0,T140381AF39C8500F2DF5C4231C9A685627E713C4687127EDF57B5FA28A6B6AD422BB700,a9fbf3694fce02b5782c79f766e85a0c36ac60f71cc81ec8232c25d551f89bea,N/A,2024-05-24T16:39:36Z,https://github.com/gruntwork-io/cloud-nuke
